,x,y,In Circle
7789,0.9205254883290007,0.07598063397465193,True
7790,0.01136982689803423,0.8863957426564067,True
7791,0.40599858582727755,0.6133032972837821,True
7792,0.9158320365666658,0.27270576547615777,True
7793,0.005959885377252672,0.12337129544326952,True
7794,0.2849135415822568,0.48320121595890875,True
7795,0.4287065201652228,0.15421275105771592,True
7796,0.05714923558014473,0.6564302153831325,True
7797,0.15817426405954316,0.24652090366834278,True
7798,0.5194245767006892,0.14402154511350407,True
7799,0.04899352589538675,0.4779098684912998,True
7800,0.7726317787278392,0.7514631937649036,False
7801,0.4433403425016462,0.3545769034148173,True
7802,0.6466882639054273,0.6573104420130114,True
7803,0.3999749769904716,0.06811396477127973,True
7804,0.9106791459325109,0.6177493447725403,False
7805,0.10990993130616955,0.6438120058512641,True
7806,0.8710881998264208,0.017008936194449542,True
7807,0.5219192657857413,0.8062760268720859,True
7808,0.3309895738186339,0.1602748398596746,True
7809,0.016810420051155628,0.15586598193007173,True
7810,0.8972702682769094,0.8573243985282595,False
7811,0.6911088817397517,0.21531939089035612,True
7812,0.042466321146139574,0.2596003203404088,True
7813,0.6457356024046328,0.17276406682719958,True
7814,0.7228706218071828,0.48237993697980097,True
7815,0.9112267979558124,0.9912237086989473,False
7816,0.011345658627571864,0.7608960271877051,True
7817,0.008433740851493177,0.5777184183531189,True
7818,0.21143724738126435,0.7693449140935187,True
7819,0.3570827402590441,0.6538462957999924,True
7820,0.8068368428027021,0.9667034730212963,False
7821,0.6530047951449763,0.1990673742752077,True
7822,0.284201639842927,0.6642307158050795,True
7823,0.40778039924142095,0.10802777436800459,True
7824,0.6328720280992736,0.9582401222041788,False
7825,0.4763752416513566,0.21087808347508952,True
7826,0.8411550635746835,0.7837711676469792,False
7827,0.10801865583493975,0.860370457015779,True
7828,0.45410549844661385,0.5890633703084709,True
7829,0.057815726591261996,0.901822567757988,True
7830,0.8083781758953784,0.6981713926082226,False
7831,0.9161585466514177,0.08247050349436369,True
7832,0.3763036796722613,0.4344094338604573,True
7833,0.03264184660110181,0.1360351029096133,True
7834,0.1967084599819936,0.06198917077348154,True
7835,0.8181593852427288,0.5139093653927947,True
7836,0.5174946196063864,0.5958679402996729,True
7837,0.4768549925091926,0.10463619045562833,True
7838,0.2537874134953396,0.9021538489853231,True
7839,0.4951414511688025,0.3097156900198492,True
7840,0.3955600479105097,0.1264378868222723,True
7841,0.48837991860350827,0.8445711888122528,True
7842,0.13266859722814905,0.26391146596359016,True
7843,0.946719485456419,0.5910296411815862,False
7844,0.9276019746668331,0.9973773047284602,False
7845,0.5894660235952127,0.22337334739151882,True
7846,0.47821626170792597,0.8259047401266654,True
7847,0.22476337231148302,0.9320650133805173,True
7848,0.4389227022655523,0.2019662375283262,True
7849,0.171879438868781,0.29390022142462,True
7850,0.6421620043416175,0.5117877098878524,True
7851,0.45053652977555814,0.12839093952398983,True
7852,0.573213006825229,0.9096389023820978,False
7853,0.7997711256502882,0.908657629544654,False
7854,0.3126451691560227,0.3623562573393484,True
7855,0.6540464210856357,0.3584706591248884,True
7856,0.11334672225021158,0.4906945171850843,True
7857,0.8234537966014145,0.8561806808401005,False
7858,0.19029064734460888,0.32048589507046854,True
7859,0.7857120360752123,0.08597413024481171,True
7860,0.972660430804526,0.3309569230251954,False
7861,0.2630327872874151,0.07564713895429165,True
7862,0.4769327252980139,0.5339109516504862,True
7863,0.7257887918663792,0.29916075444789203,True
7864,0.8655561181323197,0.23887153427973162,True
7865,0.2610097197847673,0.8845216590303207,True
7866,0.5171174619483935,0.06126508660037555,True
7867,0.2529374323960155,0.11047573699375857,True
7868,0.22105400767141847,0.30574835358446495,True
7869,0.9919294486035329,0.9691891660375755,False
7870,0.5503606580010771,0.9255518048798671,False
7871,0.23481697007355373,0.3728018911537836,True
7872,0.7039901166347773,0.20643343614186527,True
7873,0.15894459029325025,0.5374217447639655,True
7874,0.6763269034859218,0.39010631437134125,True
7875,0.863157060693002,0.32508177174247876,True
7876,0.5438438462131504,0.7437861186787396,True
7877,0.08026038109444944,0.19703846555286808,True
7878,0.7615123763273707,0.8138001434086962,False
7879,0.025053495814629456,0.1805661081403107,True
7880,0.2697917473972661,0.2893381120758207,True
7881,0.29235165542942576,0.49323310598119985,True
7882,0.2871176590748651,0.5873256162998656,True
7883,0.17038716789669106,0.8736422716221576,True
7884,0.5991410393513502,0.7835087747600002,True
7885,0.48685713476077386,0.19705501249950952,True
7886,0.7857569003561193,0.8100564560646011,False
7887,0.9882928892350937,0.08974089676751518,True
7888,0.942816635294774,0.9370300234238624,False
7889,0.29774868441038005,0.007564569764434537,True
7890,0.3000748907692429,0.904863769663826,True
7891,0.5441642397426512,0.702507016745042,True
7892,0.34708592545702166,0.7537092381102709,True
7893,0.23525361227463082,0.8964486771293503,True
7894,0.9392370323110846,0.7136168027309382,False
7895,0.020260690647414537,0.276605780442297,True
7896,0.010344718044853596,0.35018218889676855,True
7897,0.03348421454103556,0.8931522743758079,True
7898,0.5150565764156982,0.739838562801385,True
7899,0.39424711427676573,0.10830561720279042,True
7900,0.498107046723832,0.19670303441670034,True
7901,0.6976116802748294,0.18738679590122487,True
7902,0.08836234118087971,0.08024899080184777,True
7903,0.7948893623619747,0.46501698876658715,True
7904,0.128299765680301,0.2979348512716241,True
7905,0.6628637013373058,0.6870827035945648,True
7906,0.10575229904428729,0.4872581386027095,True
7907,0.5437802928302082,0.05719144131557352,True
7908,0.9673758803932314,0.7735274576122129,False
7909,0.36898775891281577,0.790246905216291,True
7910,0.912105856026604,0.5254854333669545,False
7911,0.927132244004709,0.20083183073929733,True
7912,0.42186502433728945,0.29333856475876796,True
7913,0.7547129250926639,0.1899417765367457,True
7914,0.7879924645113565,0.9971992498549872,False
7915,0.6945644908356526,0.7754415057857039,False
7916,0.4442596348145468,0.6176668538800141,True
7917,0.7501576399592071,0.7782975292682408,False
7918,0.48274528595218646,0.21579316263122095,True
7919,0.8878268125158316,0.12763022404515578,True
7920,0.8720286847421485,0.41383248980273935,True
7921,0.7022491396485805,0.8226017540124961,False
7922,0.2613839177023337,0.9738542294639094,False
7923,0.6131424817484722,0.92951345298577,False
7924,0.49999515787397975,0.7368870424380594,True
7925,0.2719949792911297,0.10903881020024764,True
7926,0.31164007682080164,0.6257407493474547,True
7927,0.7966885231375724,0.6201212383248254,False
7928,0.8661949492847887,0.579019796622553,False
7929,0.49651431749080477,0.6733103463363073,True
7930,0.4320929824083948,0.9675015195085592,False
7931,0.2454583504723643,0.6245494985980187,True
7932,0.6091632999829015,0.6687560668531156,True
7933,0.688523362798314,0.04304673249522584,True
7934,0.4288351679188481,0.7236307660192914,True
7935,0.7011456355760256,0.8573763396951826,False
7936,0.04200154636463471,0.9379682758454023,True
7937,0.7162703097263562,0.8353358563832445,False
7938,0.43797122118821885,0.1839269174653173,True
7939,0.6299702333558906,0.9110732116030706,False
7940,0.9714031027851178,0.4057618844083747,False
7941,0.45276796997105273,0.3396079950269836,True
7942,0.6885490508799097,0.22673172147341325,True
7943,0.033771959423935405,0.3889012604205788,True
7944,0.9377282249418238,0.8909624630026244,False
7945,0.4440081121476238,0.7120844558199995,True
7946,0.46682871110988455,0.03686806490368144,True
7947,0.7789836749355875,0.37462134784974954,True
7948,0.22613015527055214,0.2500436641528936,True
7949,0.6429791052527704,0.5087220220716254,True
7950,0.11248089741919143,0.939602615932331,True
7951,0.8464498687350946,0.546918522464668,False
7952,0.618842985129566,0.3921856664059089,True
7953,0.3008092071154468,0.1796390702910714,True
7954,0.600882720442365,0.12770300907563625,True
7955,0.2748204143999097,0.699972440965082,True
7956,0.7887022275270302,0.08467784801273748,True
7957,0.08377665650125066,0.18832739542886234,True
7958,0.9211545458111764,0.9487619503244095,False
7959,0.20813247860357598,0.12427969125576677,True
7960,0.5853676781355328,0.7723385374737938,True
7961,0.6830901585650803,0.8851255263360235,False
7962,0.36150825077495896,0.7092656049051352,True
7963,0.68658121468803,0.13120001742203657,True
7964,0.6737162308815362,0.05334588256659245,True
7965,0.36551890142799837,0.6616111739719144,True
7966,0.6644256042348285,0.7494525697646222,False
7967,0.8585651282098531,0.747204846465696,False
7968,0.5308066294567333,0.4511743181747889,True
7969,0.18752838043095088,0.09273821776766378,True
7970,0.3163111171904919,0.9454048650475974,True
7971,0.023293697361409627,0.08766861484253285,True
7972,0.8832686753326086,0.8222786991962414,False
7973,0.6997984685254403,0.03751655088296213,True
7974,0.05306925620177394,0.7058729333111081,True
7975,0.6100992030034185,0.9430394682654558,False
7976,0.531394861106855,0.6226776067423406,True
7977,0.22023237862760503,0.44364560761831884,True
7978,0.5466252114762602,0.17894524410567958,True
7979,0.07550450381803886,0.5421837857651067,True
7980,0.38449373554035116,0.3938739451476946,True
7981,0.862841774752275,0.2047525779696544,True
7982,0.5693738666923308,0.1900234789190508,True
7983,0.8390852641543344,0.9607736278672154,False
7984,0.44812008621151367,0.575524150898912,True
7985,0.09957458738609581,0.11989758442588805,True
7986,0.4199316353347772,0.14136517764182688,True
7987,0.16870842766007577,0.16896399808400786,True
7988,0.27483670580089636,0.7573457465396943,True
7989,0.10480426204301918,0.4177875744118239,True
7990,0.13809922591940493,0.9274571201656532,True
7991,0.7888313184443722,0.3585238934808822,True
7992,0.6260934097604655,0.4418572540502682,True
7993,0.4148066283069277,0.786454207083707,True
7994,0.19347001517968154,0.5660708681580598,True
7995,0.5609848203372598,0.05576826227281506,True
7996,0.9329592153227327,0.11144291989527833,True
7997,0.5049584080176253,0.628710225144574,True
7998,0.3345945411707374,0.7720914704028906,True
7999,0.15281946685171044,0.7490238418072817,True
8000,0.025062719458763927,0.3387272619050421,True
8001,0.33432094203020846,0.9431234996823543,False
8002,0.7404939154642227,0.7021425496199737,False
8003,0.4807846675031726,0.8868998184269206,False
8004,0.44232241873715106,0.8181996596245994,True
8005,0.6047732589161484,0.31821330387075564,True
8006,0.0892489941807032,0.6407235303358355,True
8007,0.7762629343353008,0.6452382102705257,False
8008,0.2251169614927233,0.1405759217446897,True
8009,0.5502682027293899,0.14101054358884235,True
8010,0.13938837746875454,0.21554624192371297,True
8011,0.9119610716824836,0.6441142626678978,False
8012,0.610721831845017,0.757361310055164,True
8013,0.9726807944775029,0.9783933669792192,False
8014,0.37532002407254805,0.9534354995050982,False
8015,0.4386015687559882,0.552726528200899,True
8016,0.1180251009627773,0.7948556080720196,True
8017,0.5798161508999642,0.2540986230914588,True
8018,0.7702502442167513,0.7750496847144387,False
8019,0.949870595208151,0.27522346235795303,True
8020,0.32235627039627346,0.7185392439341104,True
8021,0.4962959476270462,0.3261590599087606,True
8022,0.7866498726587289,0.9655034791519796,False
8023,0.4242170259488486,0.34935790153913204,True
8024,0.865648660109719,0.20577167553288855,True
8025,0.9849630272729242,0.25746539599005214,False
8026,0.09600512826913687,0.7493428029131799,True
8027,0.1557655024239316,0.04941301667952391,True
8028,0.5018404480701101,0.9549082739097277,False
8029,0.0332875444804257,0.19280793215898762,True
8030,0.23793657545966318,0.8330175196942395,True
8031,0.5101296361799101,0.925520139688825,False
8032,0.7088221674292666,0.0447780381772237,True
8033,0.2711075098745327,0.8201874648436926,True
8034,0.29465017428152307,0.04529945975853833,True
8035,0.1256241738299836,0.7958779020930242,True
8036,0.20026413911498042,0.11770141338315321,True
8037,0.3987822194370254,0.043162413213363005,True
8038,0.3974543270365519,0.0043397214718219335,True
8039,0.11690225112404984,0.8886911900552651,True
8040,0.3177089509359112,0.37251473217939823,True
8041,0.38525724827685703,0.8967606311618679,True
8042,0.9383880271967027,0.6340102571960288,False
8043,0.8676865932991982,0.06027248921327488,True
8044,0.45937189611773044,0.47124872035698395,True
8045,0.5096561083712131,0.04733952223228888,True
8046,0.8799002999010376,0.9683161638309861,False
8047,0.8338683242617236,0.6507643073023526,False
8048,0.894215085854285,0.09323232280228477,True
8049,0.907439389281178,0.8706558222796887,False
8050,0.6844358405324346,0.8234038734555724,False
8051,0.18701537485295872,0.9890208660623289,False
8052,0.4506850417536654,0.7749113317346865,True
8053,0.058536595066063124,0.004607595882104354,True
8054,0.3661287957416065,0.8910731978234842,True
8055,0.858298442279555,0.5809958988057996,False
8056,0.9104809818638417,0.09056278968811238,True
8057,0.693863655630005,0.04757539023408741,True
8058,0.6540475658140615,0.3129071225001355,True
8059,0.9446022456165643,0.05141325837806732,True
8060,0.5070683053245972,0.19406003625946278,True
8061,0.001557305149095356,0.8322492502048425,True
8062,0.7212410701715607,0.1598848167534973,True
8063,0.5818914508984249,0.3764194651180589,True
8064,0.32305232859479727,0.5648813471618449,True
8065,0.8737880452215674,0.7342979091036861,False
8066,0.8400260809131553,0.8021458247781085,False
8067,0.38582308900694984,0.9098443000396094,True
8068,0.07476065080401817,0.5150763866896694,True
8069,0.6377399204630648,0.47950150029182204,True
8070,0.23163054699674057,0.9049846590068193,True
8071,0.8010312008930178,0.9162798694059906,False
8072,0.8458173033942998,0.4044050050038339,True
8073,0.8870580746138088,0.9473338377092781,False
8074,0.11069499284451534,0.48614507467881496,True
8075,0.3690424678375911,0.7174288131708751,True
8076,0.41546152373853684,0.44709039771969705,True
8077,0.9444061930940159,0.8317544668720127,False
8078,0.6977523758292864,0.10710524481398531,True
8079,0.9811717050356864,0.9574558669613641,False
8080,0.37134418508699885,0.8883456500527436,True
8081,0.38547780032972945,0.6867642154483511,True
8082,0.24283422785621267,0.5387106965266925,True
8083,0.2737436399624025,0.8754492794262486,True
8084,0.534525451685165,0.19519443667465186,True
8085,0.9644935008590858,0.9488228597362639,False
8086,0.030268198374879818,0.24917701262793734,True
8087,0.28806292005559087,0.9825375246483642,False
8088,0.16732105420406362,0.020371772388611653,True
8089,0.11440452620773756,0.9239256688464159,True
8090,0.45508643890679734,0.3152182456603777,True
8091,0.9620223788839768,0.06264290077370105,True
8092,0.923114032407755,0.4497638234774085,False
8093,0.18432374914700111,0.9333732033058066,True
8094,0.34919717245036586,0.42655283796381416,True
8095,0.7045688109059038,0.6567789258672724,True
8096,0.0323757010094633,0.11027635759353582,True
8097,0.5882873001433746,0.740494249060086,True
8098,0.7488245080966016,0.6879446845646735,False
8099,0.6143787913936409,0.621990831755836,True
8100,0.4692240675781555,0.4718690306472234,True
8101,0.2430787068450364,0.8910563695141144,True
8102,0.8167762242419201,0.20262106424387338,True
8103,0.8391411565814427,0.38683486733316386,True
8104,0.6890151319812516,0.3058475614922841,True
8105,0.1767148840363757,0.5398615946353498,True
8106,0.9330631373496079,0.010153651791415585,True
8107,0.7536746680331374,0.6151742617155317,True
8108,0.14165268648013307,0.5090883934970176,True
8109,0.1764886625563845,0.034938205068049344,True
8110,0.17615371621062492,0.00438799704240278,True
8111,0.5909516439826943,0.9575786250443659,False
8112,0.7105429401559308,0.1580254762506752,True
8113,0.22258134155187603,0.2207332071310345,True
8114,0.5976831348730017,0.8934334939650171,False
8115,0.6365074849145227,0.060376617966320545,True
8116,0.07178955111442897,0.3360667888800797,True
8117,0.7531735499805812,0.3757558566896696,True
8118,0.5155078429292954,0.5099890757863993,True
8119,0.35460222343998904,0.1685421512546763,True
8120,0.3439631436596722,0.2461028631729868,True
8121,0.892692225042678,0.7784533893459292,False
8122,0.8715246746056523,0.7229614738731154,False
8123,0.5958113400699165,0.010947462255835427,True
8124,0.0697819787202838,0.22865828056424164,True
8125,0.6499785629578405,0.1774974835186497,True
8126,0.1683860388013474,0.9040193168072914,True
8127,0.020429451032189627,0.5850872858943137,True
8128,0.8307823946779794,0.08452757425910384,True
8129,0.8057600310779993,0.01590231921408547,True
8130,0.488307111388119,0.19129601456724143,True
8131,0.20254141031389028,0.2746587303470507,True
8132,0.7501715304874617,0.6060632824998102,True
8133,0.30750601910842934,0.17537698920384337,True
8134,0.8445824086001471,0.3404241660806966,True
8135,0.9105163741096154,0.4462794487130157,False
8136,0.836722595684608,0.41021035830796504,True
8137,0.10422378801700072,0.5243972056780025,True
8138,0.8050632040871878,0.4238793289818472,True
8139,0.18475064695077148,0.7687771862434722,True
8140,0.9665406725319241,0.5544877097265598,False
8141,0.337693627278156,0.13661144427305316,True
8142,0.5813340562269343,0.9417175593407611,False
8143,0.8499098146186596,0.226924523159028,True
8144,0.5127034266689435,0.9936567200150667,False
8145,0.4721975857353804,0.018177002006281806,True
8146,0.5499115079693935,0.7507486273045078,True
8147,0.656323453810525,0.027973349912285728,True
8148,0.11957022366820025,0.8781949673682323,True
8149,0.6215646343195794,0.34550147640932105,True
8150,0.5681860687485899,0.5735881117460369,True
8151,0.7971388991080437,0.6440366909661746,False
8152,0.14840007488737028,0.9961118133043743,False
8153,0.20807715551453365,0.5662867806879129,True
8154,0.022850813616460575,0.889781657251436,True
8155,0.28109334773681105,0.8319680124172247,True
8156,0.531686708091815,0.6983142912759164,True
8157,0.9852771598184275,0.0257380041581885,True
8158,0.6957891643359012,0.661740671188051,True
8159,0.5618068101723297,0.08060263233639597,True
8160,0.006675748699930373,0.7904907856089084,True
8161,0.37459207397101457,0.7801903510636599,True
8162,0.2375693756186812,0.7914420790083768,True
8163,0.9309047640127022,0.3769245227154926,False
8164,0.934067181538805,0.18670553153287706,True
8165,0.047405513469818805,0.1846860528455334,True
8166,0.8684111792828779,0.23512182682382443,True
8167,0.694512316169959,0.16176500149117978,True
8168,0.9512065620490073,0.9113997426034061,False
8169,0.871910479521985,0.08111066756140584,True
8170,0.044358380451172685,0.6594657891566519,True
8171,0.38902045141629804,0.07660572521566489,True
8172,0.7174576545459943,0.4409530266992018,True
8173,0.24045458027993216,0.7515140401433148,True
8174,0.31406149102815273,0.8004201776575625,True
8175,0.4863416586077629,0.8888599931950503,False
8176,0.028353447812955124,0.9027218072173246,True
8177,0.27282671026636884,0.7861935987889589,True
8178,0.8109387711746258,0.6087044742945197,False
8179,0.217226602846316,0.9517450926507417,True
8180,0.7633556399507284,0.6753132352116764,False
8181,0.26380869266912677,0.39923930232693994,True
8182,0.24123123480791653,0.32927611786668143,True
8183,0.5128753914644915,0.3378032551212732,True
8184,0.529049421149026,0.5248462698620144,True
8185,0.188086461235364,0.42343564367040476,True
8186,0.8026114013065971,0.5187574878189736,True
8187,0.8557024003721684,0.11585919669395195,True
8188,0.5918370870120341,0.7437693594854803,True
8189,0.5458159407432948,0.9001628983416102,False
8190,0.006912917555194298,0.9957534712516054,True
8191,0.3731919914836712,0.028186703979542593,True
8192,0.975809933847736,0.9218930514114078,False
8193,0.9985751744502603,0.8507713045129752,False
8194,0.37395465491813906,0.9069480389168872,True
8195,0.7381185822365379,0.764414933205791,False
8196,0.07002323546906297,0.019941151647227873,True
8197,0.8353001189552548,0.9761568025436917,False
8198,0.8638429055858158,0.9580493083815211,False
8199,0.3359322906800468,0.766112235781357,True
8200,0.6405437983088649,0.38835715128096326,True
8201,0.618527253334728,0.5262139128906835,True
8202,0.5593145269680468,0.18098200251296515,True
8203,0.7651739701360288,0.45142275919459407,True
8204,0.011491265419418917,0.9407469293516195,True
8205,0.43288589770345975,0.8890169814796828,True
8206,0.13830914940851724,0.11425218785700741,True
8207,0.7805445615586097,0.9555045828995145,False
8208,0.43280977047460023,0.32898274582758036,True
8209,0.2275208960580436,0.522363670707948,True
8210,0.050797058486850455,0.42015949038863687,True
8211,0.5219267899967833,0.5736143354572363,True
8212,0.9408699071160685,0.8871982276084134,False
8213,0.09482311451106806,0.21983333224921164,True
8214,0.4695425527905561,0.23948923318242665,True
8215,0.8477730754863948,0.8165162408618348,False
8216,0.6748136641867751,0.9939336546410771,False
8217,0.2873289475703418,0.4340333851313172,True
8218,0.8514392859039086,0.8729313315059474,False
8219,0.8449523882672408,0.2840726971976153,True
8220,0.24993613123938563,0.3838716213138137,True
8221,0.4517717833160687,0.3811867290587537,True
8222,0.20366862403880692,0.21432857141379624,True
8223,0.4612514966969473,0.9328162074605584,False
8224,0.5503337921492475,0.325318742138457,True
8225,0.7169520449773702,0.8798278587639468,False
8226,0.757544033340502,0.9193360685094685,False
8227,0.3433891292773903,0.5545753704338445,True
8228,0.9521734110666469,0.06441235472509121,True
8229,0.21195280172086317,0.8166350938058858,True
8230,0.5996187277582307,0.6674556881310771,True
8231,0.16902714575562405,0.43790122241077156,True
8232,0.8387638531079711,0.6815404338053331,False
8233,0.7867027538897672,0.5414056357751639,True
8234,0.8216563352822417,0.18664202274728325,True
8235,0.2795465943617056,0.9234270161022379,True
8236,0.8739847122743809,0.2682447210867763,True
8237,0.17039558475651118,0.5023390303284853,True
8238,0.5654213046684062,0.48075970204855256,True
8239,0.6045191211810825,0.2640237731244498,True
8240,0.9591033647878743,0.13989611445618666,True
8241,0.46484542418272057,0.5500810719548588,True
8242,0.6414376727855103,0.3348590337542381,True
8243,0.08273554115567938,0.9794820209965434,True
8244,0.43949453096374,0.5492733521467541,True
8245,0.8003556912265472,0.9818948686747944,False
8246,0.882769234156587,0.9992115516777685,False
8247,0.7026764290074362,0.3255695867630376,True
8248,0.2614997166503561,0.8935831897001958,True
8249,0.965232133490546,0.17515949923909424,True
8250,0.8739998626393558,0.029882788404211102,True
8251,0.9329962822096363,0.3216904769555783,True
8252,0.2689964531454241,0.7127727829607687,True
8253,0.9603053840418644,0.5446782301192094,False
8254,0.9470766222156213,0.07858145550844409,True
8255,0.885899143817914,0.7166853668736951,False
8256,0.41355843891810096,0.8483373508953687,True
8257,0.9018644217319356,0.6996734984357903,False
8258,0.32896740192259377,0.9472285958788623,False
8259,0.06463368001516046,0.751285923060491,True
8260,0.6777575805097871,0.09951605503958971,True
8261,0.7607797286599031,0.18553082640707397,True
8262,0.6914384600314599,0.6496455239730461,True
8263,0.16614454028215153,0.0009022479341375123,True
8264,0.6998750171907863,0.6518166152381043,True
8265,0.20797783429448136,0.407250254328011,True
8266,0.6510716442538278,0.6933204504431126,True
8267,0.8363517262403819,0.9594713253299358,False
8268,0.2378540832988676,0.3209228042672855,True
8269,0.7672386068779291,0.774334787571954,False
8270,0.9440856076949846,0.33849970510894967,False
8271,0.5388405376460023,0.07743029624389852,True
8272,0.13069928861715407,0.6251904032474705,True
8273,0.1401042988688651,0.03852242639802261,True
8274,0.2347182598961075,0.6044640616371494,True
8275,0.7983818496131802,0.21532379469565222,True
8276,0.0970562582626433,0.7911624704586716,True
8277,0.7874063527498235,0.672714723513383,False
8278,0.7346663818540514,0.7557200719487162,False
8279,0.6565481181135686,0.29227178277380295,True
8280,0.34169116437897495,0.36613423270914625,True
8281,0.6904053205007865,0.602386311842663,True
8282,0.9125346820105266,0.17648557155460054,True
8283,0.16327093722650643,0.08988760916425942,True
8284,0.8042282678745255,0.4982680647656631,True
8285,0.1702714834440111,0.9923065364890213,False
8286,0.141765057894516,0.21736908475408978,True
8287,0.08731377031135323,0.19574008687670963,True
8288,0.5663621803388071,0.5604192151902494,True
8289,0.1999822794999626,0.2820079137305239,True
8290,0.5644397436138994,0.38672858398872745,True
8291,0.24627513593984296,0.7127700885951431,True
8292,0.7051716465930218,0.9006534966390422,False
8293,0.9865148094249855,0.9382194531604678,False
8294,0.9706612612346883,0.8609904080698084,False
8295,0.028279229294482566,0.9099659443163969,True
8296,0.6688127811175943,0.10032048333053323,True
8297,0.967644027736967,0.19814651863463695,True
8298,0.8340556327696602,0.37295500798348336,True
8299,0.6573906501152663,0.722348447210607,True
8300,0.46842079648670154,0.29890477026366646,True
8301,0.9098597613522872,0.43196130919068665,False
8302,0.8484833004802056,0.8980337667724871,False
8303,0.9386461201869548,0.4293944594210922,False
8304,0.92652850945527,0.7027085723842401,False
8305,0.7117697334301187,0.5546409270187541,True
8306,0.5303789685905571,0.5271372525245072,True
8307,0.8203910420028985,0.7069156870726993,False
8308,0.7127027067071015,0.19959186970812637,True
8309,0.44598501958083114,0.9059645163272672,False
8310,0.5696750689234363,0.8819497832098798,False
8311,0.6530620991763311,0.6507351733191445,True
8312,0.28597831190210476,0.07980958685050676,True
8313,0.6201344425308593,0.9380039663642143,False
8314,0.09119701290275128,0.6253013921226027,True
8315,0.3550741830533447,0.7057322485385304,True
8316,0.7258665028380987,0.23466688066972063,True
8317,0.4934752243873489,0.06362160484248269,True
8318,0.7309777352525638,0.4924184226375641,True
8319,0.8955458145950673,0.35023273084523077,True
8320,0.3484288913672807,0.7363304881225659,True
8321,0.009824647405116016,0.09579296933361703,True
8322,0.40577934869030596,0.5821201225716569,True
8323,0.48961901797685836,0.04463830668679425,True
8324,0.7185030994806441,0.8520579077534155,False
8325,0.7117619415166087,0.22673465118533465,True
8326,0.9718185855732976,0.4433809464507671,False
8327,0.8443853504680995,0.1393198889332774,True
8328,0.6130371331438192,0.7277306315704186,True
8329,0.7877584862003982,0.4208227932259916,True
8330,0.9858619221834801,0.9699207012681681,False
8331,0.8244253402018227,0.47563101843143585,True
8332,0.3184753678653218,0.49335916900114984,True
8333,0.17348736893676375,0.5490844651035459,True
8334,0.3476315815920008,0.13483620373613836,True
8335,0.2938803527671011,0.4498088157563317,True
8336,0.24587537613504817,0.8915680495914786,True
8337,0.1308860857241212,0.1805817519625763,True
8338,0.18738399384258697,0.7776261314147692,True
8339,0.7711435903111665,0.7008236646531036,False
8340,0.6374152980832917,0.6682322187391407,True
8341,0.007497171545964854,0.7364113804588054,True
8342,0.5651999116495732,0.9629795774621337,False
8343,0.5620760875002152,0.8331337532152325,False
8344,0.8838682835909207,0.9577651176289447,False
8345,0.2985863600376467,0.23068942467857234,True
8346,0.2241625557913417,0.3492237688808931,True
8347,0.020548122964786364,0.8043878145161985,True
8348,0.5285393389707573,0.356337185419076,True
8349,0.35363784655119,0.9235035712893963,True
8350,0.820965091418039,0.9624039676461835,False
8351,0.3863333423473807,0.22670137192840245,True
8352,0.05542857150174496,0.11562691567218009,True
8353,0.7364611716755252,0.9579650312992607,False
8354,0.28740507222862977,0.3937963979089978,True
8355,0.7336822045326723,0.06518406574913493,True
8356,0.006705515783680616,0.039938603366949876,True
8357,0.7280348807175178,0.9629367279095892,False
8358,0.8441455298609548,0.7018021478138363,False
8359,0.096231151940246,0.9117810502710911,True
8360,0.5850783046094109,0.6974895141982533,True
8361,0.25636862700243945,0.34329069147037516,True
8362,0.3332640195506299,0.580464134425091,True
8363,0.4809057901571726,0.8840087748400731,False
8364,0.9129523405047505,0.7029510616866848,False
8365,0.4161463976523577,0.7944611496087707,True
8366,0.5487080396485804,0.5601900157597662,True
8367,0.6515750770588569,0.7805697152647321,False
8368,0.8462899120526406,0.7756388882136528,False
8369,0.44686405534216744,0.34025688791440856,True
8370,0.5412473787446201,0.6391446132453766,True
8371,0.054919170350673174,0.8053589940689435,True
8372,0.6905966938674504,0.808800639777322,False
8373,0.9555595723659694,0.9046425865103773,False
8374,0.5338301373320655,0.2716943985650736,True
8375,0.8628820247129415,0.501581894701502,True
8376,0.019147822629387856,0.5318241907800936,True
8377,0.9611684885890878,0.44741212361599725,False
8378,0.6247924475940557,0.4281968807037978,True
8379,0.09094643326366614,0.0703853841688481,True
8380,0.9286773052926691,0.16983168208341526,True
8381,0.770350218434872,0.7483469078686784,False
8382,0.9447171227291478,0.12094252820869245,True
8383,0.9427483754743363,0.588609845275003,False
8384,0.7044132737964496,0.7405540654934316,False
8385,0.4899260029661545,0.9849156159537167,False
8386,0.9279846993017365,0.7548412561152057,False
8387,0.34070960535965067,0.31284529117250304,True
8388,0.4418058775434537,0.02715968546052272,True
8389,0.5705869462657692,0.9612788520129338,False
8390,0.25586272605110383,0.6422144572292144,True
8391,0.7887925128562946,0.30466138214579386,True
8392,0.6897871435793711,0.3853514753253232,True
8393,0.9386640536379227,0.29963365267592823,True
8394,0.8111850703161169,0.7080043400720163,False
8395,0.5921687922664035,0.4468686935354289,True
8396,0.026456097823395308,0.04627243692129979,True
8397,0.6576971521023457,0.30793741009241815,True
8398,0.036160317141812226,0.18716921843961953,True
8399,0.8381578507551198,0.03041768958509017,True
8400,0.6830888454854126,0.3685869607139488,True
